1.905309557914733887e+00
3.645084857940673828e+00
3.374744892120361328e+00
5.126739978790283203e+00
5.353837490081787109e+00
5.963835716247558594e+00
3.887839317321777344e+00
3.648204803466796875e+00
1.718276858329772949e+00
1.924055814743041992e-01
1.851415634155273438e+00
2.626673698425292969e+00
7.801772117614746094e+00
8.921442985534667969e+00
7.711191177368164062e+00
9.200389862060546875e+00
3.859566688537597656e+00
1.232885241508483887e+00
3.596662521362304688e+00
3.267845869064331055e+00
3.290952205657958984e+00
2.488246440887451172e+00
2.410685539245605469e+00
4.606441974639892578e+00
3.771329641342163086e+00
2.778258800506591797e+00
4.063707828521728516e+00
2.539130687713623047e+00
1.923358678817749023e+00
2.076608657836914062e+00
5.885272026062011719e-01
3.266772270202636719e+00
2.766031980514526367e+00
3.407895565032958984e+00
3.036263704299926758e+00
1.967603921890258789e+00
2.167830944061279297e+00
3.969187498092651367e+00
3.176536798477172852e+00
8.639615774154663086e-01
2.692752122879028320e+00
4.580223083496093750e+00
5.733867645263671875e+00
6.158379554748535156e+00
4.367677211761474609e+00
4.478119850158691406e+00
6.201804161071777344e+00
3.763904094696044922e+00
3.362899541854858398e+00
2.379288434982299805e+00
4.819337844848632812e+00
3.625781297683715820e+00
2.422402381896972656e+00
1.727109074592590332e+00
2.856070041656494141e+00
2.975662231445312500e+00
-2.571591138839721680e-01
-4.492946624755859375e+00
2.946721553802490234e+00
3.303908348083496094e+00
2.172454833984375000e+00
3.162976741790771484e+00
1.745534420013427734e+00
1.810973286628723145e+00
2.585114479064941406e+00
5.422933578491210938e+00
-2.884711265563964844e+00
1.614263176918029785e+00
1.914015412330627441e-01
1.975999474525451660e+00
8.162211179733276367e-01
4.258338212966918945e-01
5.028961658477783203e+00
-1.708647251129150391e+00
3.598037481307983398e+00
4.877794265747070312e+00
3.504632472991943359e+00
