1.688790559768676758e+00
1.811795949935913086e+00
2.159371852874755859e+00
1.416895985603332520e+00
1.022251486778259277e+00
1.437845110893249512e+00
2.533941507339477539e+00
2.634234189987182617e+00
2.853785276412963867e+00
3.196021556854248047e+00
3.431912183761596680e+00
3.462572813034057617e+00
3.772430181503295898e+00
3.700538158416748047e+00
3.165498018264770508e+00
2.066550731658935547e+00
1.306887865066528320e+00
2.164668798446655273e+00
2.682015895843505859e+00
2.777793407440185547e+00
3.209164857864379883e+00
3.543668031692504883e+00
3.276392221450805664e+00
3.247273445129394531e+00
2.869871616363525391e+00
3.235504627227783203e+00
3.552118062973022461e+00
3.094062328338623047e+00
3.215729951858520508e+00
3.205543279647827148e+00
3.256841659545898438e+00
3.426822662353515625e+00
3.358942985534667969e+00
3.197152376174926758e+00
3.384988069534301758e+00
3.590821027755737305e+00
3.043940305709838867e+00
2.653385162353515625e+00
3.006168127059936523e+00
2.860188007354736328e+00
3.118972778320312500e+00
3.063008546829223633e+00
2.958164453506469727e+00
3.346305847167968750e+00
3.056116580963134766e+00
2.551559448242187500e+00
2.696475028991699219e+00
2.370821952819824219e+00
2.318087100982666016e+00
2.709412097930908203e+00
3.039123535156250000e+00
3.192307949066162109e+00
3.157390594482421875e+00
2.961678266525268555e+00
2.891302824020385742e+00
2.576004266738891602e+00
2.568172931671142578e+00
2.609999895095825195e+00
3.078020572662353516e+00
2.588095426559448242e+00
1.820592880249023438e+00
2.730995893478393555e+00
3.018800497055053711e+00
2.959871768951416016e+00
2.483065128326416016e+00
2.421308279037475586e+00
2.235283851623535156e+00
2.860540390014648438e+00
2.766105651855468750e+00
1.318435907363891602e+00
2.213038921356201172e+00
2.676401853561401367e+00
2.344062805175781250e+00
7.717662453651428223e-01
2.626823902130126953e+00
2.354127168655395508e+00
1.789080381393432617e+00
