3.081010341644287109e+00
3.945968627929687500e+00
2.791180610656738281e+00
2.320281982421875000e+00
1.572850942611694336e+00
3.337996006011962891e+00
3.053662776947021484e+00
3.070230007171630859e+00
5.449058532714843750e+00
5.445875167846679688e+00
6.638526916503906250e+00
4.463263511657714844e+00
2.421503067016601562e+00
1.786108255386352539e+00
3.176681518554687500e+00
3.721997022628784180e+00
9.608438014984130859e-01
3.955845832824707031e+00
4.022132873535156250e+00
3.649909496307373047e+00
3.480972290039062500e+00
3.924434185028076172e+00
4.506668090820312500e+00
4.187341213226318359e+00
2.983328819274902344e+00
2.577216386795043945e+00
3.106856822967529297e+00
3.751919746398925781e+00
2.589875698089599609e+00
3.250754356384277344e+00
2.863508701324462891e+00
3.591216564178466797e+00
4.271186828613281250e+00
3.736408710479736328e+00
3.569900989532470703e+00
3.776016712188720703e+00
5.304401397705078125e+00
4.739684581756591797e+00
4.090241432189941406e+00
3.369140863418579102e+00
2.190851926803588867e+00
3.739471435546875000e+00
2.965292453765869141e+00
3.798582077026367188e+00
3.435552597045898438e+00
2.507093906402587891e+00
3.059839725494384766e+00
4.088871479034423828e+00
4.037242412567138672e+00
2.224858283996582031e+00
7.205330133438110352e-01
1.962826251983642578e-01
9.493683576583862305e-01
4.766075134277343750e+00
4.453026771545410156e+00
2.318728446960449219e+00
2.824307441711425781e+00
2.569120883941650391e+00
2.777381420135498047e+00
6.654920578002929688e-01
1.886702895164489746e+00
2.344621896743774414e+00
2.320087909698486328e+00
2.698958396911621094e+00
1.615662336349487305e+00
3.428741455078125000e+00
2.603938102722167969e+00
1.562669634819030762e+00
1.684844017028808594e+00
2.225982666015625000e+00
3.504278898239135742e+00
3.723587512969970703e+00
3.625809192657470703e+00
1.216200828552246094e+00
2.675786256790161133e+00
2.912484645843505859e+00
1.297119140625000000e+00
