3.841529369354248047e+00
3.854465246200561523e+00
1.797898650169372559e+00
1.677836179733276367e+00
3.140000581741333008e+00
3.127589702606201172e+00
4.180784225463867188e+00
3.105674028396606445e+00
4.255727767944335938e+00
4.773476600646972656e+00
5.350646018981933594e+00
5.503263473510742188e+00
4.931764125823974609e+00
4.016666889190673828e+00
3.198706865310668945e+00
2.659792900085449219e+00
2.352762699127197266e+00
2.705756664276123047e+00
3.404622077941894531e+00
2.855376243591308594e+00
1.865217328071594238e+00
3.532073020935058594e+00
1.965979099273681641e+00
2.602959871292114258e+00
1.353274106979370117e+00
2.554325819015502930e+00
2.990305900573730469e+00
2.297058582305908203e+00
1.337096810340881348e+00
2.104145526885986328e+00
2.026874303817749023e+00
3.809322118759155273e+00
3.579725265502929688e+00
3.168383598327636719e+00
3.442987442016601562e+00
3.202454566955566406e+00
2.771019935607910156e+00
2.411417007446289062e+00
4.798771381378173828e+00
3.054610490798950195e+00
3.704162359237670898e+00
4.094924449920654297e+00
4.131518363952636719e+00
4.381981849670410156e+00
4.535506725311279297e+00
3.772417306900024414e+00
4.150330543518066406e+00
2.580858707427978516e+00
3.123024702072143555e+00
2.903831720352172852e+00
3.369632482528686523e+00
2.054409027099609375e+00
1.484966874122619629e+00
2.383089542388916016e+00
2.970953464508056641e+00
2.103710651397705078e+00
3.056836128234863281e+00
2.674722909927368164e+00
2.087568759918212891e+00
3.530411720275878906e+00
2.128097057342529297e+00
2.225677728652954102e+00
2.578318595886230469e+00
1.940114736557006836e+00
2.446436882019042969e+00
2.601064920425415039e+00
2.729444026947021484e+00
1.351068496704101562e+00
3.051653861999511719e+00
2.155636072158813477e+00
3.115038871765136719e+00
4.113852024078369141e+00
3.765041112899780273e+00
1.806197404861450195e+00
3.803342580795288086e+00
3.005445480346679688e+00
1.904221534729003906e+00
