2.352072954177856445e+00
2.496444463729858398e+00
1.901857614517211914e+00
1.480917215347290039e+00
1.792360663414001465e+00
2.253872394561767578e+00
2.953226804733276367e+00
2.754324674606323242e+00
3.349152565002441406e+00
3.513442754745483398e+00
4.720055103302001953e+00
4.864535808563232422e+00
4.499491691589355469e+00
3.948004007339477539e+00
3.381570816040039062e+00
2.582894802093505859e+00
1.977965831756591797e+00
2.664165496826171875e+00
2.999603271484375000e+00
3.080453872680664062e+00
2.195136547088623047e+00
3.089225769042968750e+00
2.687659740447998047e+00
3.120232105255126953e+00
2.465331077575683594e+00
3.255616903305053711e+00
3.005684375762939453e+00
2.680383205413818359e+00
2.462521791458129883e+00
2.547789573669433594e+00
2.509938478469848633e+00
3.383885860443115234e+00
3.669038534164428711e+00
3.681367874145507812e+00
3.908210754394531250e+00
3.687089443206787109e+00
2.908177137374877930e+00
2.523465633392333984e+00
3.513457775115966797e+00
2.845010757446289062e+00
3.307448387145996094e+00
3.265793323516845703e+00
3.369965553283691406e+00
3.948894977569580078e+00
4.141021728515625000e+00
3.211515188217163086e+00
3.377034902572631836e+00
2.461815357208251953e+00
2.446306705474853516e+00
2.144109010696411133e+00
2.913163900375366211e+00
1.843523383140563965e+00
1.127238512039184570e+00
1.767586469650268555e+00
2.650567293167114258e+00
2.679638624191284180e+00
2.619865655899047852e+00
2.525468349456787109e+00
2.500536441802978516e+00
2.142784833908081055e+00
1.318349480628967285e+00
2.409929275512695312e+00
1.567002296447753906e+00
2.013945579528808594e+00
2.065605878829956055e+00
1.699922800064086914e+00
1.921320676803588867e+00
2.149907350540161133e+00
2.079546451568603516e+00
1.549215197563171387e+00
2.584518909454345703e+00
2.914529561996459961e+00
2.464356899261474609e+00
9.242084622383117676e-01
2.760601520538330078e+00
2.269596099853515625e+00
1.594310045242309570e+00
