3.044009208679199219e+00
4.001239299774169922e+00
3.445329189300537109e+00
3.511635303497314453e+00
3.489290714263916016e+00
5.008611679077148438e+00
3.822739601135253906e+00
6.191663742065429688e+00
3.406294822692871094e+00
2.839338779449462891e+00
2.303809165954589844e+00
2.146014690399169922e+00
3.992010593414306641e+00
4.010198593139648438e+00
4.162245750427246094e+00
5.149433612823486328e+00
6.905033111572265625e+00
3.108458995819091797e+00
3.120141506195068359e+00
4.974932670593261719e+00
3.813349723815917969e+00
3.467685699462890625e+00
2.404159545898437500e+00
1.743230819702148438e+00
2.122722625732421875e+00
2.311551094055175781e+00
3.197257995605468750e+00
3.445828437805175781e+00
2.344494819641113281e+00
2.299597740173339844e+00
-6.097707748413085938e-01
2.806721687316894531e+00
2.858552932739257812e+00
2.858607292175292969e+00
2.858624458312988281e+00
3.022962570190429688e+00
3.114390373229980469e+00
3.124847412109375000e+00
2.753141403198242188e+00
2.188316822052001953e+00
2.006678104400634766e+00
-4.428858757019042969e-01
2.334427833557128906e+00
4.273845195770263672e+00
3.079517364501953125e+00
3.079517364501953125e+00
3.160354614257812500e+00
3.245150566101074219e+00
4.110773086547851562e+00
2.622885704040527344e+00
5.533837318420410156e+00
4.044433116912841797e+00
2.703272342681884766e+00
1.121657848358154297e+00
2.804961681365966797e+00
-6.856393814086914062e-02
1.267781257629394531e+00
-6.732969760894775391e+00
3.053473472595214844e+00
3.150523662567138672e+00
3.526510238647460938e+00
1.795507907867431641e+00
2.389595508575439453e+00
3.555446386337280273e+00
5.289035797119140625e+00
1.267466545104980469e-01
-4.597171783447265625e+00
2.605758666992187500e+00
4.844815731048583984e+00
3.338291645050048828e+00
7.463645935058593750e-01
2.553467273712158203e+00
2.453440189361572266e+00
7.039031982421875000e-01
4.180703163146972656e+00
2.868763446807861328e+00
5.738234043121337891e+00
