3.705270767211914062e+00
4.493253707885742188e+00
2.648417949676513672e+00
3.247606277465820312e+00
2.804003715515136719e+00
3.040370941162109375e+00
3.032716274261474609e+00
2.510344505310058594e+00
3.030171394348144531e+00
4.487575054168701172e+00
5.641730785369873047e+00
4.882145404815673828e+00
4.831160068511962891e+00
4.725310802459716797e+00
5.474814891815185547e+00
4.548742771148681641e+00
1.702063560485839844e+00
4.360671520233154297e+00
3.573903083801269531e+00
4.026557922363281250e+00
1.681282758712768555e+00
3.236342430114746094e+00
2.217662811279296875e+00
3.307962894439697266e+00
3.050295829772949219e+00
2.853330135345458984e+00
1.757483720779418945e+00
2.070162534713745117e+00
3.215480327606201172e+00
3.728438138961791992e+00
3.102809190750122070e+00
3.901285886764526367e+00
2.171736717224121094e+00
3.987955093383789062e+00
3.233098030090332031e+00
4.515689373016357422e+00
3.277463436126708984e+00
4.069784164428710938e+00
3.706807613372802734e+00
3.795278072357177734e+00
2.445712566375732422e+00
3.389146566390991211e+00
3.237876415252685547e+00
4.134951114654541016e+00
4.500532627105712891e+00
4.780493259429931641e+00
6.767138004302978516e+00
4.781787395477294922e+00
4.680399894714355469e+00
2.762292385101318359e+00
1.807301640510559082e+00
2.063396930694580078e+00
8.045541048049926758e-01
1.674377560615539551e+00
2.624126911163330078e+00
2.711102485656738281e+00
2.404130935668945312e+00
2.751394748687744141e+00
2.148259639739990234e+00
2.820224285125732422e+00
2.298587322235107422e+00
2.085281372070312500e+00
2.178291797637939453e+00
2.107775688171386719e+00
2.248740911483764648e+00
3.092876672744750977e+00
3.000606060028076172e+00
1.586287021636962891e+00
2.013665914535522461e+00
2.215495109558105469e+00
3.517024040222167969e+00
3.304414033889770508e+00
2.810140132904052734e+00
2.990096807479858398e-01
3.159146070480346680e+00
3.039789676666259766e+00
1.750497937202453613e+00
