2.275731325149536133e+00
2.300882339477539062e+00
2.246210098266601562e+00
1.675805211067199707e+00
1.288423776626586914e+00
2.118493080139160156e+00
3.070340633392333984e+00
2.890467166900634766e+00
4.160818099975585938e+00
4.700459957122802734e+00
5.250601291656494141e+00
5.217716217041015625e+00
4.688925743103027344e+00
4.138112068176269531e+00
3.516531229019165039e+00
2.639544963836669922e+00
1.761280417442321777e+00
2.601096391677856445e+00
3.036867856979370117e+00
2.883462429046630859e+00
2.104624748229980469e+00
3.594876050949096680e+00
2.463722229003906250e+00
3.075530529022216797e+00
2.433947563171386719e+00
2.977625370025634766e+00
2.913583278656005859e+00
2.690424442291259766e+00
2.616805076599121094e+00
2.530209302902221680e+00
2.491299390792846680e+00
3.669918060302734375e+00
3.514921903610229492e+00
3.462959527969360352e+00
3.819130897521972656e+00
3.335543870925903320e+00
2.889275074005126953e+00
2.683012247085571289e+00
3.711800813674926758e+00
2.695252418518066406e+00
3.143394470214843750e+00
3.559042692184448242e+00
3.450363159179687500e+00
3.607676506042480469e+00
3.636416196823120117e+00
2.889799118041992188e+00
3.251367092132568359e+00
2.369403123855590820e+00
2.536822557449340820e+00
2.193483829498291016e+00
2.862849950790405273e+00
2.072611570358276367e+00
1.724354743957519531e+00
1.839689135551452637e+00
2.462730884552001953e+00
2.670006752014160156e+00
2.807777881622314453e+00
2.738450527191162109e+00
2.402744054794311523e+00
2.453841686248779297e+00
1.283709287643432617e+00
2.147042036056518555e+00
1.778943300247192383e+00
1.874567031860351562e+00
2.289700031280517578e+00
1.694098234176635742e+00
2.152899742126464844e+00
1.981943368911743164e+00
2.483901977539062500e+00
1.962317228317260742e+00
2.899446964263916016e+00
3.226640224456787109e+00
2.761785745620727539e+00
1.260578393936157227e+00
2.858667373657226562e+00
2.592061281204223633e+00
1.726773262023925781e+00
