5.413888454437255859e+00
4.862531185150146484e+00
3.689738035202026367e+00
1.443765401840209961e+00
1.661427497863769531e+00
2.428575277328491211e+00
1.600502729415893555e+00
7.099329233169555664e-01
1.128499388694763184e+00
2.044867277145385742e+00
2.484866619110107422e+00
4.257567405700683594e+00
3.578772068023681641e+00
4.048830986022949219e+00
4.188940525054931641e+00
4.327035903930664062e+00
4.332433700561523438e+00
3.626040697097778320e+00
1.796836256980895996e+00
7.957770824432373047e-01
1.563985824584960938e+00
2.197430610656738281e+00
2.537048339843750000e+00
3.793657302856445312e+00
3.269494056701660156e+00
3.796425342559814453e+00
4.050951957702636719e+00
2.999258518218994141e+00
2.755992174148559570e+00
3.868222713470458984e+00
3.438334226608276367e+00
2.868751764297485352e+00
3.038037538528442383e+00
2.954799175262451172e+00
3.125989198684692383e+00
3.745511054992675781e+00
3.063913345336914062e+00
2.818901300430297852e+00
3.161111831665039062e+00
3.449958086013793945e+00
2.989413261413574219e+00
3.023401975631713867e+00
2.561020374298095703e+00
3.280665636062622070e+00
2.727938652038574219e+00
2.711831092834472656e+00
2.674086093902587891e+00
2.741621017456054688e+00
2.137838840484619141e+00
2.483387470245361328e+00
2.662826538085937500e+00
2.585394620895385742e+00
2.670664310455322266e+00
2.850275993347167969e+00
3.437395095825195312e+00
4.220856189727783203e+00
3.785914659500122070e+00
3.310306787490844727e+00
2.370423555374145508e+00
2.411353349685668945e+00
2.247149229049682617e+00
2.555278539657592773e+00
2.898192167282104492e+00
2.322832584381103516e+00
2.517906188964843750e+00
3.265612602233886719e+00
2.784465551376342773e+00
2.629485130310058594e+00
3.076698303222656250e+00
2.237713813781738281e+00
2.649321556091308594e+00
3.467499494552612305e+00
1.785507917404174805e+00
2.175547122955322266e+00
2.400429725646972656e+00
2.202702760696411133e+00
1.339397549629211426e+00
