4.623771667480468750e+00
3.984983682632446289e+00
2.276801109313964844e+00
1.234630346298217773e+00
1.848882079124450684e+00
1.943086504936218262e+00
1.472764015197753906e+00
6.406892538070678711e-01
1.464960813522338867e+00
2.524595260620117188e+00
2.949925422668457031e+00
2.894323587417602539e+00
2.823945522308349609e+00
3.878893613815307617e+00
3.646737575531005859e+00
4.173944473266601562e+00
3.907769203186035156e+00
3.055975437164306641e+00
2.369167804718017578e+00
1.396346569061279297e+00
2.367480754852294922e+00
2.738966226577758789e+00
2.677415370941162109e+00
2.595133543014526367e+00
3.226181983947753906e+00
2.690089225769042969e+00
3.189962863922119141e+00
2.940000295639038086e+00
2.526093006134033203e+00
2.844145059585571289e+00
2.524108648300170898e+00
2.502243041992187500e+00
2.273025035858154297e+00
2.546804904937744141e+00
2.431006193161010742e+00
2.752401828765869141e+00
2.503063440322875977e+00
3.299925804138183594e+00
2.977125406265258789e+00
2.505133152008056641e+00
2.456268787384033203e+00
3.177435874938964844e+00
2.443496465682983398e+00
3.070477724075317383e+00
2.534412860870361328e+00
2.764056682586669922e+00
3.308796882629394531e+00
3.026829719543457031e+00
3.011013507843017578e+00
3.072917461395263672e+00
2.466109752655029297e+00
2.076597213745117188e+00
3.560582160949707031e+00
2.947199344635009766e+00
2.521723985671997070e+00
1.999569177627563477e+00
1.445675492286682129e+00
1.543059468269348145e+00
2.851776361465454102e+00
2.954546928405761719e+00
3.091327667236328125e+00
2.371273279190063477e+00
2.626181840896606445e+00
2.410564661026000977e+00
2.625068187713623047e+00
1.625736951828002930e+00
1.291849970817565918e+00
2.279071807861328125e+00
1.409288644790649414e+00
2.791415691375732422e+00
2.409765243530273438e+00
2.827212333679199219e+00
2.068866968154907227e+00
1.936606407165527344e+00
1.944690227508544922e+00
1.574666738510131836e+00
1.747547626495361328e+00
