2.926232337951660156e+00
2.742335557937622070e+00
2.774957656860351562e+00
2.452025890350341797e+00
1.230930805206298828e+00
2.538678646087646484e+00
3.536771297454833984e+00
3.371305227279663086e+00
4.546666622161865234e+00
4.191113948822021484e+00
4.668604373931884766e+00
4.902446269989013672e+00
4.420440673828125000e+00
4.678831577301025391e+00
3.783181190490722656e+00
2.958485364913940430e+00
1.462054729461669922e+00
3.138804674148559570e+00
3.465971231460571289e+00
3.209306240081787109e+00
2.688706398010253906e+00
2.872926235198974609e+00
2.801095724105834961e+00
3.460386514663696289e+00
3.018744468688964844e+00
3.115027427673339844e+00
3.249764680862426758e+00
3.116524457931518555e+00
2.776972293853759766e+00
2.721954107284545898e+00
2.585952281951904297e+00
3.272950410842895508e+00
3.458335876464843750e+00
3.236863136291503906e+00
3.603422403335571289e+00
3.435175418853759766e+00
3.013577938079833984e+00
2.977269649505615234e+00
3.875669717788696289e+00
2.893665790557861328e+00
3.313876390457153320e+00
3.857829570770263672e+00
4.250016212463378906e+00
4.295197963714599609e+00
3.779266357421875000e+00
2.638983249664306641e+00
2.756125926971435547e+00
2.120549201965332031e+00
2.537736177444458008e+00
2.818451881408691406e+00
2.882235765457153320e+00
2.650155305862426758e+00
2.518304347991943359e+00
2.266299962997436523e+00
2.492562294006347656e+00
2.414748430252075195e+00
2.542075157165527344e+00
2.478617191314697266e+00
2.420465469360351562e+00
2.318484783172607422e+00
1.053217649459838867e+00
2.194941282272338867e+00
2.174401760101318359e+00
2.342465400695800781e+00
2.543830871582031250e+00
2.205751419067382812e+00
2.089905261993408203e+00
2.182289123535156250e+00
2.197687149047851562e+00
9.976754784584045410e-01
2.327306747436523438e+00
2.250470161437988281e+00
2.100221872329711914e+00
1.007121205329895020e+00
1.684380412101745605e+00
1.557720184326171875e+00
1.839714169502258301e+00
