5.040851593017578125e+00
4.433476448059082031e+00
4.173411369323730469e+00
2.449264526367187500e+00
2.453640222549438477e+00
3.660307407379150391e+00
3.038000345230102539e+00
1.762793302536010742e+00
2.180803775787353516e+00
2.869436740875244141e+00
2.797680139541625977e+00
3.459579467773437500e+00
3.477154970169067383e+00
4.146020889282226562e+00
4.301604747772216797e+00
4.490741729736328125e+00
4.061156272888183594e+00
3.926732540130615234e+00
2.983465909957885742e+00
1.803065538406372070e+00
2.578823804855346680e+00
2.907870769500732422e+00
2.955802917480468750e+00
4.010876178741455078e+00
3.872821807861328125e+00
4.004830360412597656e+00
3.789439201354980469e+00
3.242916822433471680e+00
3.038068294525146484e+00
3.549447774887084961e+00
3.294749021530151367e+00
3.249985456466674805e+00
3.365354537963867188e+00
3.160387277603149414e+00
3.326195001602172852e+00
3.344666481018066406e+00
3.246965408325195312e+00
3.167951822280883789e+00
3.060980081558227539e+00
3.666909694671630859e+00
3.410635232925415039e+00
3.601776123046875000e+00
2.816215753555297852e+00
3.149046182632446289e+00
2.949069976806640625e+00
2.774314880371093750e+00
2.896377086639404297e+00
3.174936294555664062e+00
1.913579821586608887e+00
1.957563757896423340e+00
1.944607496261596680e+00
1.827051758766174316e+00
2.503389358520507812e+00
2.821295261383056641e+00
3.714586734771728516e+00
4.062938690185546875e+00
3.719676017761230469e+00
2.796848773956298828e+00
2.239302873611450195e+00
2.535996675491333008e+00
2.050796985626220703e+00
2.106828212738037109e+00
2.496019363403320312e+00
2.193124294281005859e+00
2.452852964401245117e+00
3.515433073043823242e+00
2.024614095687866211e+00
2.447606801986694336e+00
2.288967609405517578e+00
2.127930641174316406e+00
2.388937473297119141e+00
2.909252405166625977e+00
2.209494113922119141e+00
1.817729353904724121e+00
1.864336609840393066e+00
1.721629142761230469e+00
2.253592729568481445e+00
