5.549275398254394531e+00
3.862708568572998047e+00
3.841032981872558594e+00
3.753633022308349609e+00
3.485404253005981445e+00
3.887301445007324219e+00
3.224836587905883789e+00
1.081061601638793945e+00
2.266581773757934570e+00
4.062607288360595703e-01
1.736169576644897461e+00
4.419644355773925781e+00
5.434808731079101562e+00
4.541821479797363281e+00
4.754708290100097656e+00
5.608826637268066406e+00
6.286149024963378906e+00
3.011359214782714844e+00
3.993816375732421875e-01
9.344747066497802734e-01
3.957991600036621094e+00
2.718901634216308594e+00
2.976934432983398438e+00
3.445316791534423828e+00
3.493165493011474609e+00
4.125388145446777344e+00
3.469611644744873047e+00
1.938942313194274902e+00
3.387518882751464844e+00
4.098053932189941406e+00
2.415640354156494141e+00
3.944741725921630859e+00
3.859644412994384766e+00
3.859230518341064453e+00
3.859754562377929688e+00
2.171803474426269531e+00
2.721402406692504883e+00
2.780444622039794922e+00
4.029597282409667969e+00
2.712457656860351562e+00
5.032906532287597656e+00
4.945516109466552734e+00
6.058505535125732422e+00
6.667194366455078125e+00
3.563997745513916016e+00
3.563990116119384766e+00
2.682810783386230469e+00
2.953921079635620117e+00
2.923160552978515625e+00
7.467367172241210938e+00
8.177952766418457031e+00
5.354892730712890625e+00
2.671229839324951172e+00
1.947899341583251953e+00
2.333774805068969727e+00
1.870252251625061035e+00
3.360939025878906250e-02
1.716360688209533691e+00
2.083545446395874023e+00
2.039239883422851562e+00
2.357968568801879883e+00
1.362687110900878906e+00
1.637664794921875000e+00
1.387744069099426270e+00
1.412385821342468262e+00
2.177032709121704102e+00
2.538470029830932617e-01
3.664409399032592773e+00
1.352095365524291992e+00
1.510295867919921875e+00
1.353235721588134766e+00
1.034021377563476562e-01
1.847298383712768555e+00
1.807181596755981445e+00
2.685551643371582031e+00
2.474762201309204102e+00
3.687858343124389648e+00
