5.027209758758544922e+00
4.731778621673583984e+00
3.866420269012451172e+00
2.168365478515625000e+00
2.091284275054931641e+00
3.321417570114135742e+00
2.865828752517700195e+00
9.372296333312988281e-01
1.901640176773071289e+00
2.843096017837524414e+00
2.818542003631591797e+00
3.594528913497924805e+00
2.439119577407836914e+00
3.416939973831176758e+00
3.622925519943237305e+00
3.964100599288940430e+00
4.108183860778808594e+00
3.520731925964355469e+00
2.738495111465454102e+00
1.020539522171020508e+00
2.320035219192504883e+00
2.775158882141113281e+00
2.586275100708007812e+00
3.714013338088989258e+00
3.663788080215454102e+00
3.463705062866210938e+00
3.544694185256958008e+00
2.858550310134887695e+00
2.684210062026977539e+00
3.720545291900634766e+00
3.414957046508789062e+00
3.013519287109375000e+00
3.372734069824218750e+00
3.289134502410888672e+00
3.377836227416992188e+00
3.339785099029541016e+00
2.950134277343750000e+00
3.006463527679443359e+00
3.191669940948486328e+00
3.426768302917480469e+00
3.273984909057617188e+00
3.412961483001708984e+00
2.462847709655761719e+00
3.392212390899658203e+00
2.844561338424682617e+00
2.681809663772583008e+00
2.875673055648803711e+00
2.852469444274902344e+00
2.452942371368408203e+00
2.713510274887084961e+00
1.969159841537475586e+00
2.430711507797241211e+00
2.885894536972045898e+00
3.650061845779418945e+00
3.682030916213989258e+00
4.053333759307861328e+00
3.624658107757568359e+00
3.474909543991088867e+00
2.784779310226440430e+00
2.824815511703491211e+00
2.752248287200927734e+00
2.726320743560791016e+00
2.892796993255615234e+00
2.453837871551513672e+00
2.327270507812500000e+00
3.312957763671875000e+00
2.974866390228271484e+00
3.113848924636840820e+00
2.996907234191894531e+00
2.568710327148437500e+00
2.644272565841674805e+00
3.192848920822143555e+00
2.196482658386230469e+00
1.888660907745361328e+00
1.748229742050170898e+00
1.544379830360412598e+00
2.182220458984375000e+00
