2.182059764862060547e+00
2.087432861328125000e+00
3.289159297943115234e+00
2.772160053253173828e+00
9.425882101058959961e-01
1.868481278419494629e+00
2.827715396881103516e+00
2.774997234344482422e+00
3.780073881149291992e+00
3.048482418060302734e+00
3.709259510040283203e+00
3.817975282669067383e+00
4.021205902099609375e+00
4.195521831512451172e+00
3.761752367019653320e+00
2.683632373809814453e+00
1.017103672027587891e+00
2.339673519134521484e+00
2.782892704010009766e+00
2.681090593338012695e+00
3.825314044952392578e+00
3.739409446716308594e+00
3.917418479919433594e+00
3.833352088928222656e+00
3.139451265335083008e+00
2.785118341445922852e+00
3.935887575149536133e+00
3.697990179061889648e+00
3.231616735458374023e+00
3.616942882537841797e+00
3.370451927185058594e+00
3.650202274322509766e+00
3.849311828613281250e+00
3.623885154724121094e+00
3.432415485382080078e+00
3.551610708236694336e+00
3.699565410614013672e+00
3.433758974075317383e+00
3.442092657089233398e+00
2.654206752777099609e+00
3.618304491043090820e+00
3.056823968887329102e+00
2.614861249923706055e+00
2.653897285461425781e+00
2.769110679626464844e+00
2.001454591751098633e+00
2.718224763870239258e+00
2.296785116195678711e+00
2.639544486999511719e+00
2.795608758926391602e+00
3.457966804504394531e+00
3.604613065719604492e+00
3.729750633239746094e+00
3.497077465057373047e+00
3.597613334655761719e+00
2.624986648559570312e+00
2.606657028198242188e+00
2.688570499420166016e+00
2.850096702575683594e+00
2.868391752243041992e+00
2.073305130004882812e+00
2.537038326263427734e+00
3.410068511962890625e+00
3.294583320617675781e+00
2.883828163146972656e+00
2.959321022033691406e+00
2.209619045257568359e+00
2.802185058593750000e+00
2.925966739654541016e+00
1.508574962615966797e+00
2.417420387268066406e+00
2.488112211227416992e+00
2.366198062896728516e+00
8.333947062492370605e-01
2.434363365173339844e+00
2.422880887985229492e+00
1.952352046966552734e+00
