2.254419326782226562e+00
2.234638690948486328e+00
2.243499517440795898e+00
2.005507230758666992e+00
1.856374263763427734e+00
3.665854930877685547e+00
1.379770278930664062e+00
2.950230836868286133e+00
3.160621166229248047e+00
6.420978546142578125e+00
6.013914108276367188e+00
5.299118041992187500e+00
3.381751537322998047e+00
4.561235904693603516e-01
1.769297122955322266e+00
3.079431772232055664e+00
2.186289310455322266e+00
3.547158718109130859e+00
3.302763223648071289e+00
3.108951568603515625e+00
4.581212043762207031e+00
3.488292694091796875e+00
1.195168733596801758e+00
1.476724028587341309e+00
2.015378952026367188e+00
2.837501525878906250e+00
4.837914466857910156e+00
4.316677093505859375e+00
3.411287784576416016e+00
3.456764936447143555e+00
3.428381681442260742e+00
3.485966682434082031e+00
3.655344009399414062e+00
4.242447853088378906e+00
1.931141018867492676e+00
5.548777580261230469e+00
3.472189426422119141e+00
1.755352497100830078e+00
2.028857231140136719e+00
2.943076848983764648e+00
1.787431001663208008e+00
3.912274360656738281e+00
3.535294532775878906e+00
5.581702709197998047e+00
6.071012020111083984e+00
5.959242820739746094e+00
7.154128074645996094e+00
3.680167675018310547e+00
3.188352584838867188e+00
2.674626827239990234e+00
5.932409763336181641e-01
4.504773616790771484e+00
7.100625038146972656e-01
1.216831207275390625e+00
-8.633248805999755859e-01
1.887575268745422363e+00
3.520454168319702148e+00
4.226968765258789062e+00
2.528012275695800781e+00
5.191252231597900391e-01
4.542739868164062500e+00
5.346240997314453125e+00
4.203808307647705078e+00
1.906540393829345703e-01
2.734433650970458984e+00
2.298913240432739258e+00
2.352817773818969727e+00
-1.217942237854003906e+00
1.962674975395202637e+00
9.849359989166259766e-01
4.667015075683593750e-01
3.292961835861206055e+00
3.292510271072387695e+00
1.485500097274780273e+00
3.305820226669311523e+00
3.019010782241821289e+00
1.128597021102905273e+00
